CALLER,RECEIVER,DURATION_SEC,TOWER_ID,DATE
03019893024,+912588340080,276,L16,2022-08-31
+916330394558,07104463104,159,L16,2024-03-23
07104463104,3992755330,456,L14,2023-07-13
+911826217300,01440281795,754,L13,2024-05-15
+915301936643,5618343531,613,L16,2023-07-20
09649796664,+911895959995,116,L12,2025-10-27
01440281795,06432369684,229,L12,2022-08-24
2809302877,02406405843,249,L16,2022-05-15
+910402533516,+916719932760,640,L15,2025-12-03
1405174893,+910402533516,756,L14,2025-11-17
07455419767,05738442412,213,L14,2023-12-13
1375513672,7443478080,8,L13,2022-07-13
07455419767,+913939091670,493,L13,2023-09-18
05738442412,+917095178482,175,L14,2023-01-19
5377250541,7291389047,18,L15,2025-09-26
05980819939,07919785417,275,L13,2022-06-07
+917095178482,9968205431,613,L15,2023-12-23
+910466990768,+914017332760,258,L12,2024-08-25
9066248106,07919785417,701,L13,2023-08-19
+916614260755,05738442412,155,L12,2022-07-12
+915904443371,5554619979,468,L14,2024-10-01
+913279774365,+910630887425,503,L14,2023-06-04
+912588340080,05687847033,313,L14,2025-12-25
05889263786,01234666964,882,L15,2025-05-05
8045261055,+913939091670,750,L12,2025-08-03
3042182703,02528090888,230,L13,2025-09-12
09915489126,07396619614,596,L15,2025-11-26
09915489126,3642506870,203,L12,2024-02-13
3739349217,+914344639907,700,L15,2025-01-20
+913279774365,+915580795292,184,L14,2023-06-28
5937116722,1405174893,432,L14,2023-07-20
01179039159,01858173651,723,L16,2023-12-05
8512139853,3152821407,585,L14,2023-12-12
+915606858100,07919785417,706,L15,2022-10-29
+917095178482,+916614260755,301,L16,2025-07-01
03019893024,+915904443371,300,L14,2022-05-13
07919785417,07396619614,294,L12,2025-04-29
9066248106,+915904443371,445,L12,2023-12-23
9066248106,00624939725,295,L16,2024-10-25
5871683548,+916330394558,282,L13,2022-10-20
9031323230,00425079208,302,L12,2023-03-25
+912588340080,09915489126,836,L15,2025-10-21
0992696419,3739349217,105,L14,2023-06-20
+910502970960,05738442412,451,L14,2025-10-22
3152821407,00624939725,791,L14,2023-02-13
+919922495422,02197084677,313,L12,2023-09-17
02022520672,09926343033,477,L13,2025-01-22
+918964618370,+915580795292,452,L13,2022-07-16
+916614260755,+913939091670,520,L14,2025-11-04
+912588340080,05980819939,435,L15,2024-04-20
07396619614,+919116217756,790,L12,2024-05-12
+910685105885,02879227893,314,L16,2023-05-12
+911895959995,00220117690,561,L14,2025-03-04
9066248106,9968205431,133,L12,2024-04-05
+912588340080,+917562745092,535,L12,2024-07-31
+916330394558,06736519594,670,L14,2022-08-08
+910502970960,2357251175,584,L14,2024-09-13
+912358454193,8512139853,603,L16,2025-10-13
7293535159,9066248106,214,L13,2024-11-23
+919116217756,3739349217,144,L13,2023-04-03
8601129452,+915904443371,11,L16,2024-09-20
+913939091670,01513152874,5,L16,2022-11-10
+917622376190,+911895959995,258,L12,2023-02-23
+912588340080,05687847033,459,L12,2024-03-11
09926343033,8601129452,500,L13,2023-01-12
9968205431,02197084677,846,L15,2025-06-08
+912358454193,+918053048497,447,L12,2022-10-27
05738442412,2357251175,678,L13,2023-05-08
+911895959995,+913939091670,210,L15,2024-09-02
+914942617974,03019893024,607,L14,2024-10-06
03019893024,1405174893,719,L15,2022-08-08
5981963708,0992696419,33,L15,2023-08-04
+916260285256,1405174893,599,L12,2023-09-13
01440281795,2809302877,639,L12,2024-06-29
01970861405,09915489126,147,L15,2024-08-16
6493168362,+911377204389,371,L16,2024-10-22
+910361689527,5377250541,542,L16,2024-03-10
+911422570088,03019893024,365,L16,2025-09-05
3992755330,1375513672,810,L14,2022-10-14
3152821407,03019893024,408,L15,2022-05-20
+918964618370,+912588340080,679,L16,2023-01-05
1375513672,+911895959995,679,L14,2024-12-12
00220117690,+915904443371,599,L16,2023-12-14
+918053048497,5618343531,51,L13,2022-03-02
+916719932760,03019893024,516,L15,2025-10-23
+915904443371,+916719932760,795,L12,2023-04-30
5377250541,05738442412,398,L12,2024-05-10
+911422570088,05604954282,43,L15,2022-05-30
+917562745092,01787502998,865,L13,2022-03-02
+915904443371,+913939091670,391,L16,2022-09-30
+919116217756,01179039159,507,L14,2024-06-15
+916719932760,9135330926,449,L13,2024-12-18
+916330394558,07919785417,689,L13,2022-07-17
07396619614,7291389047,10,L15,2024-01-07
+919116217756,+912358454193,353,L16,2023-01-15
07455419767,05687847033,589,L16,2024-08-28
09915489126,+918053048497,577,L12,2022-10-10
+913770284193,+913970569817,899,L16,2022-05-26
+916330394558,5315937580,310,L12,2022-07-26
07455419767,9066248106,558,L12,2023-11-09
+916719932760,7352778763,853,L15,2023-05-30
1375513672,+911422570088,897,L14,2022-11-20
+916330394558,02406405843,878,L16,2024-11-26
07455419767,2588421589,63,L12,2025-01-23
+910466990768,7805346187,274,L12,2025-08-30
07396619614,5797940050,210,L12,2023-11-17
00624939725,02197084677,756,L12,2023-11-07
+913508081684,+911422570088,582,L12,2025-06-03
09915489126,+911422570088,431,L16,2025-05-10
07397909442,5937116722,495,L14,2022-09-23
+912081240744,+912693669801,513,L13,2024-11-05
01440281795,07104463104,315,L12,2023-04-12
07397909442,07396619614,805,L16,2023-02-06
09649796664,1405174893,705,L16,2022-02-07
+914017332760,1405174893,391,L13,2025-11-25
07104463104,05980819939,146,L15,2022-08-25
+916260285256,02879227893,381,L13,2023-12-22
3992755330,00425079208,248,L12,2023-04-21
6506161068,+916719932760,770,L16,2025-01-03
9066248106,3152821407,899,L12,2023-05-27
+916330394558,00220117690,189,L12,2023-08-02
+915904443371,07735495506,255,L13,2023-08-22
01787502998,+914017332760,130,L12,2025-09-06
+916330394558,7352778763,215,L14,2024-10-10
3318978217,+912358454193,459,L14,2025-12-31
7352778763,5315937580,304,L13,2025-08-31
+916614260755,5285887593,719,L16,2025-01-13
+912693669801,09915489126,425,L16,2025-12-15
+914017332760,+916330394558,145,L13,2024-12-02
+915904443371,02197084677,130,L13,2024-02-02
07396619614,+913508081684,455,L15,2025-08-24
00743723873,07919785417,861,L14,2022-03-11
6493168362,1405174893,852,L12,2022-06-23
6493168362,09649796664,512,L15,2022-02-08
1405174893,9066248106,215,L13,2024-02-16
03019893024,+916614260755,681,L12,2023-09-17
02197084677,09915489126,31,L14,2025-05-31
2764258363,01970861405,834,L13,2025-04-25
07450965646,3992755330,854,L15,2025-06-26
+912358454193,3152821407,758,L12,2022-04-27
02197084677,00743723873,699,L16,2023-08-12
+912588340080,2970858880,586,L14,2024-11-28
05738442412,1405174893,768,L13,2023-05-03
01970861405,+912164135828,703,L12,2023-07-16
01488871984,+918380599695,307,L16,2023-11-23
9960844701,02879227893,375,L14,2023-07-05
5315937580,2357251175,627,L12,2022-01-26
+915904443371,03019893024,861,L13,2023-06-26
+913950966283,07919785417,14,L12,2024-08-13
3739349217,+914017332760,869,L13,2025-02-13
06558860788,01858173651,86,L16,2023-07-21
02197084677,00743723873,456,L14,2023-01-04
+917562745092,6493168362,894,L13,2024-10-10
+916719932760,05738442412,897,L12,2025-06-19
+916719932760,03019893024,193,L16,2025-11-02
+912358454193,01858173651,47,L13,2025-02-07
+911422570088,1375513672,270,L12,2023-06-12
+917095178482,+912358454193,366,L12,2025-01-11
03245201232,09915489126,84,L15,2024-11-04
8045261055,+916330394558,213,L16,2023-10-30
+918964618370,2357251175,430,L15,2022-05-27
+915580795292,01031947165,339,L14,2025-05-28
3992755330,06558860788,672,L15,2024-02-07
3173508138,+915301936643,36,L14,2022-11-25
9066248106,07397909442,610,L12,2022-02-22
09649796664,3152821407,528,L16,2024-11-06
1375513672,7352778763,392,L12,2025-04-08
03019893024,05901183152,785,L12,2025-08-22
8388286030,06432369684,234,L16,2025-03-03
01488871984,01440281795,756,L16,2024-05-06
+918355538922,9968205431,545,L16,2022-04-16
+912588340080,+916614260755,456,L14,2023-10-12
01179039159,02406405843,254,L13,2023-11-05
3152821407,09720077636,241,L14,2024-07-22
1143445680,01513152874,251,L15,2024-06-30
+918964618370,09915489126,522,L14,2022-06-06
03019893024,01787502998,464,L13,2024-05-07
+919116217756,05687847033,133,L13,2025-01-06
05240973068,06558860788,603,L13,2025-09-25
01787502998,3152821407,354,L12,2023-10-05
+916330394558,5797940050,156,L15,2025-03-25
01440281795,+918380599695,189,L12,2024-07-18
05738442412,5981963708,788,L15,2025-02-09
9135330926,09326585587,39,L12,2024-06-02
+913939091670,+913279774365,140,L16,2024-11-20
00425079208,00806911792,367,L15,2022-09-19
+913939091670,2991323347,305,L14,2022-09-01
03796181062,02879227893,744,L12,2022-04-03
7293535159,09915489126,464,L15,2024-04-17
9135330926,5389320020,780,L13,2024-09-04
+918355538922,+912081240744,608,L12,2024-11-09
05901183152,07919785417,612,L15,2024-01-28
1405174893,+913770284193,525,L14,2025-04-19
3173508138,3241204431,309,L14,2024-10-07
9066248106,+911895959995,542,L16,2025-04-02
9968205431,05980819939,335,L14,2024-02-26
07450965646,00743723873,47,L15,2023-03-08
+911895959995,02406405843,635,L12,2023-10-06
09915489126,05738442412,299,L15,2023-07-15
+913770284193,+910209804374,300,L16,2023-06-16
+910685105885,2764258363,687,L13,2023-07-25
3241204431,02197084677,525,L12,2022-12-12
03245201232,07396619614,557,L13,2025-01-06
07919785417,05687847033,31,L13,2024-01-27
+912164135828,00860293164,441,L16,2024-06-30
09326585587,+912588340080,117,L12,2025-12-17
+913950966283,9031323230,274,L13,2022-06-27
+914910168757,+918355538922,124,L12,2023-12-26
3642506870,+916719932760,81,L13,2023-11-01
+911895959995,6493168362,650,L12,2024-11-16
1375513672,+915904443371,44,L12,2024-06-06
05415885644,3152821407,330,L16,2023-01-25
03019893024,+914344639907,41,L12,2025-07-23
+918319518275,0646320864,898,L13,2023-03-27
05781650615,05901183152,838,L15,2023-01-19
01928977360,01179039159,95,L13,2024-11-23
07919785417,+911422570088,576,L13,2025-06-05
1375513672,07396619614,709,L16,2023-06-23
1405174893,+910466990768,658,L15,2023-12-16
+916614260755,00743723873,312,L14,2023-04-20
03019893024,+914017332760,650,L16,2024-03-14
09915489126,+914017332760,103,L12,2023-03-25
06682596186,3318978217,787,L15,2023-08-12
+916632859376,+915904443371,683,L12,2024-05-20
05738442412,8388286030,681,L14,2022-08-21
+913939091670,1375513672,797,L15,2024-09-17
07735495506,+913939091670,34,L14,2023-08-19
+911895959995,05889263786,806,L12,2024-04-17
+919116217756,+915904443371,696,L15,2023-10-13
1405174893,+913950966283,413,L12,2023-06-18
5285887593,+918000827127,352,L12,2025-07-27
+915904443371,02528090888,591,L16,2022-12-08
+910361689527,+913970569817,633,L14,2025-06-04
00220117690,02197084677,744,L15,2022-02-13
+916330394558,1375513672,366,L12,2025-02-06
03019893024,+911895959995,375,L13,2025-01-01
+912702862510,05687847033,410,L14,2023-04-15
3152821407,9658829813,344,L13,2024-04-26
02197084677,8542099590,18,L12,2022-03-15
+910685105885,+916614260755,518,L15,2024-03-25
9066248106,01928977360,29,L13,2023-04-17
07396619614,1143445680,837,L15,2024-02-13
4454329400,9135330926,281,L12,2022-06-23
+911422570088,+912081240744,785,L12,2024-04-30
07919785417,05687847033,624,L12,2022-11-07
5554619979,3152821407,203,L14,2025-05-25
3152821407,0992696419,766,L14,2022-02-17
+916947239687,+910361689527,275,L16,2025-09-05
+912588340080,+914942617974,100,L15,2023-04-01
+919116217756,+914017332760,724,L16,2024-12-28
+918319518275,07919785417,513,L14,2024-03-17
+911153515080,1375513672,468,L16,2023-04-04
+912480543482,2588421589,242,L14,2024-07-04
+914017332760,+915606858100,323,L13,2023-11-12
2357251175,+912480543482,102,L13,2025-02-22
+910361689527,3173508138,612,L12,2023-05-27
7291389047,02879227893,489,L16,2024-12-07
+911153515080,+911422570088,510,L15,2023-06-01
+915904443371,3992755330,159,L14,2022-03-16
+913939091670,03245201232,897,L14,2022-01-12
+913939091670,+910685105885,818,L16,2024-09-27
07455419767,06432369684,246,L15,2023-10-22
1375513672,+911895959995,884,L12,2022-06-16
05980819939,+916330394558,135,L13,2022-01-28
+911895959995,8512139853,207,L12,2024-06-15
07396619614,0992696419,179,L16,2025-07-06
+914017332760,1143445680,565,L15,2024-05-06
07919785417,+916260285256,306,L14,2025-10-17
+911895959995,02879227893,385,L13,2025-02-28
7291389047,+916614260755,214,L14,2025-06-11
+911895959995,05604954282,478,L14,2023-03-08
09926343033,+912040965640,877,L13,2022-10-05
+916614260755,05687847033,15,L15,2023-10-13
05738442412,+912588340080,10,L13,2023-10-01
01179039159,+910218648716,474,L12,2023-11-09
+911422570088,+912588340080,165,L14,2022-05-17
01440281795,+910209804374,358,L12,2025-07-11
09926343033,+916947239687,845,L16,2024-05-22
+918000827127,+918964618370,790,L14,2024-04-05
+919116217756,01440281795,212,L16,2022-06-08
05901183152,+918355538922,291,L14,2023-01-01
+919116217756,00220117690,539,L15,2025-04-17
3992755330,+918380599695,611,L14,2025-05-23
3739349217,7293535159,635,L15,2025-10-01
+910361689527,07919785417,242,L12,2023-03-20
07397909442,02879227893,151,L15,2022-12-04
+915580795292,+915904443371,58,L16,2022-10-08
3152821407,05980819939,488,L14,2023-11-01
07455419767,+916260285256,578,L15,2024-03-16
01234666964,1375513672,368,L16,2023-10-01
+915904443371,+916330394558,624,L13,2023-03-15
00860293164,05687847033,733,L15,2022-10-20
+919116217756,+914017332760,812,L12,2023-05-29
+919116217756,5389320020,361,L12,2022-12-31
+912358454193,9968205431,794,L14,2025-10-04
+918000827127,+910361689527,578,L15,2023-01-27
+918964618370,05415885644,15,L15,2023-02-06
+918964618370,01179039159,605,L14,2023-09-28
+910218648716,+918964618370,264,L12,2024-10-26
01787502998,07396619614,286,L15,2025-08-07
2588421589,03593874176,726,L14,2023-06-03
+913970569817,6563606777,848,L15,2022-03-04
01488871984,01440281795,507,L15,2022-12-22
1143445680,01440281795,563,L12,2022-08-01
+918964618370,09964165538,735,L13,2022-11-10
+912358454193,4454329400,434,L12,2022-09-02
+913950966283,1375513672,326,L16,2022-07-19
6493168362,9968205431,675,L12,2025-06-11
3992755330,+917095178482,329,L13,2025-12-23
00806911792,0646320864,380,L12,2024-11-23
7352778763,5618343531,862,L12,2025-09-29
+911422570088,05687847033,518,L14,2022-10-30
+916330394558,+913950966283,287,L13,2025-05-31
+913939091670,02528090888,655,L14,2022-01-07
+916947239687,09915489126,354,L16,2024-08-12
05687847033,+916330394558,479,L12,2022-06-30
00425079208,05738442412,93,L14,2023-01-16
03796181062,3739349217,790,L12,2022-12-13
+910361689527,+918964618370,88,L14,2023-05-21
05687847033,01440281795,890,L13,2023-01-27
+915904443371,1405174893,298,L14,2022-12-31
7291389047,+915904443371,236,L14,2023-01-21
+910209804374,05738442412,307,L15,2023-06-16
05781650615,+914017332760,597,L14,2024-01-15
+918380599695,+916614260755,854,L13,2025-07-16
07396619614,05687847033,399,L16,2022-11-15
+919116217756,03593874176,449,L14,2023-12-12
+910361689527,+913939091670,520,L14,2025-02-03
+916330394558,01234666964,269,L15,2023-03-23
+911775319685,+911278666421,534,L13,2025-09-10
+914017332760,+912588340080,335,L16,2024-02-02
1405174893,6506161068,39,L12,2023-10-23
01440281795,+912358454193,13,L15,2022-11-22
+914017332760,3992755330,107,L14,2023-01-19
+915904443371,+912588340080,195,L15,2022-02-14
2357251175,+912588340080,594,L15,2025-11-23
+918355538922,+912588340080,254,L14,2023-06-02
07735495506,+914017332760,415,L12,2023-09-07
+916632859376,+914344639907,786,L12,2024-11-04
5797940050,01234666964,596,L16,2024-03-31
07396619614,+911895959995,312,L16,2025-05-07
01179039159,6563606777,774,L13,2022-10-13
03019893024,3152821407,60,L14,2022-07-05
3152821407,7291389047,359,L15,2024-07-28
05738442412,07919785417,156,L13,2023-02-15
8601129452,+916330394558,246,L15,2023-02-21
+916330394558,+918319518275,706,L14,2025-02-11
07919785417,05738442412,107,L16,2024-08-22
+918326713362,03019893024,856,L13,2024-08-07
+917562745092,3241204431,136,L13,2023-10-14
00916559505,+915904443371,294,L15,2025-10-13
+910502970960,+916614260755,360,L16,2024-09-27
07396619614,+910209804374,187,L14,2023-04-27
+918964618370,07455419767,6,L16,2025-06-04
0909203877,+918326713362,666,L13,2023-04-17
07455419767,9066248106,314,L12,2024-06-10
3992755330,03019893024,440,L14,2022-11-05
+915904443371,+917095178482,497,L14,2022-03-13
06432369684,5797940050,172,L16,2024-03-26
05687847033,+912588340080,89,L12,2023-12-11
03019893024,5618343531,831,L13,2022-01-26
+915904443371,02406405843,398,L15,2025-11-06
07919785417,03019893024,691,L15,2024-04-02
+918380599695,+915904443371,269,L12,2025-07-22
07735495506,3152821407,466,L14,2024-10-25
5315937580,1375513672,869,L14,2024-12-31
8045261055,05738442412,439,L15,2024-12-24
+912358454193,+916330394558,12,L16,2023-11-22
+910630887425,+911895959995,634,L15,2024-07-20
9066248106,+912164135828,129,L15,2024-09-29
+918964618370,5937116722,707,L14,2024-01-27
05980819939,+917095178482,790,L16,2022-02-18
5285887593,+915301936643,432,L15,2022-02-05
+915904443371,01440281795,615,L14,2022-08-17
+918355538922,+916614260755,410,L13,2023-05-25
+916330394558,3241204431,749,L15,2022-10-24
07104463104,+916947239687,474,L16,2025-11-12
+918319518275,05687847033,859,L16,2024-12-08
+912588340080,+916330394558,386,L13,2022-03-20
09649796664,+912081240744,836,L15,2022-07-27
+911895959995,+917106718853,350,L14,2025-07-28
0992696419,07919785417,769,L12,2023-06-11
05687847033,9031323230,124,L16,2023-01-28
+911775319685,+915904443371,531,L13,2025-01-09
+913939091670,9066248106,592,L13,2024-08-26
+911153515080,5389320020,769,L13,2025-11-11
6493168362,+917095178482,624,L13,2024-03-27
+917095178482,06736519594,421,L12,2023-03-01
5315937580,03019893024,286,L15,2023-07-01
03245201232,+912480543482,330,L13,2022-07-18
+916719932760,1375513672,231,L16,2022-05-11
7443478080,1375513672,851,L16,2024-08-01
5797940050,+910502970960,559,L15,2024-03-07
07397909442,07919785417,353,L14,2023-10-17
2357251175,05901183152,879,L13,2024-10-18
+916614260755,05738442412,404,L15,2023-06-08
07396619614,9968205431,85,L15,2025-07-17
+919116217756,09915489126,217,L14,2024-12-20
+915904443371,0909203877,467,L15,2025-10-13
07396619614,+913970569817,175,L14,2025-07-02
+919116217756,+914296431265,788,L14,2022-02-17
+919116217756,07455419767,245,L16,2024-02-08
4454329400,01787502998,875,L12,2022-09-10
9960844701,+910361689527,118,L14,2025-03-14
05240973068,5554619979,415,L15,2025-01-31
09915489126,+916719932760,618,L14,2023-07-26
+918380599695,01440281795,685,L14,2025-11-07
07455419767,+916614260755,235,L15,2024-04-07
07450965646,7443478080,465,L13,2022-11-18
00916559505,07919785417,854,L15,2023-11-16
03019893024,+917095178482,105,L16,2024-02-25
03019893024,+912480543482,425,L12,2023-01-22
+918053048497,00624939725,639,L12,2024-10-27
03245201232,+918355538922,28,L16,2023-10-28
8542099590,+919116217756,488,L12,2025-11-02
00743723873,07919785417,620,L15,2025-09-01
02197084677,+912358454193,875,L15,2022-11-27
+918964618370,+915580795292,184,L13,2024-08-25
+915904443371,+915301936643,36,L16,2023-02-28
+912588340080,+918319518275,622,L13,2024-06-27
3152821407,6563606777,517,L12,2025-08-06
3152821407,05687847033,898,L13,2022-11-23
+912588340080,06682596186,12,L15,2022-03-08
+912358454193,03593874176,887,L12,2024-02-29
3152821407,8388286030,738,L12,2025-01-05
1375513672,01787502998,551,L15,2022-02-18
+914017332760,+917106718853,304,L12,2024-03-26
+918964618370,1375513672,528,L15,2025-07-12
07104463104,09326585587,154,L16,2023-06-22
+910685105885,8045261055,178,L15,2024-01-21
03019893024,7291389047,253,L13,2024-09-15
05781650615,3992755330,715,L15,2022-06-01
3318978217,07455419767,255,L14,2023-06-17
+915301936643,+913950966283,811,L14,2024-07-11
+919116217756,+910502970960,784,L13,2022-10-14
+911895959995,07919785417,384,L14,2025-02-28
1375513672,+915904443371,738,L16,2022-11-21
01440281795,+914017332760,455,L14,2025-10-10
5871683548,3152821407,136,L16,2022-10-28
+915301936643,1405174893,657,L12,2023-04-12
9968205431,+910466990768,156,L12,2025-04-11
+910630887425,+912081240744,768,L15,2024-11-24
+914017332760,5377250541,357,L13,2025-08-11
0646320864,07455419767,540,L15,2024-02-06
+912358454193,+914017332760,178,L15,2024-12-11
05738442412,3318978217,19,L12,2025-10-01
3992755330,+915904443371,234,L14,2022-11-04
09649796664,+918000827127,127,L13,2025-08-24
09915489126,+912588340080,658,L16,2022-01-25
3318978217,9135330926,377,L12,2025-09-22
2588421589,+911826217300,342,L12,2024-11-05
06736519594,06682596186,871,L12,2025-01-06
+916632859376,9066248106,585,L13,2024-12-06
+918319518275,3152821407,192,L13,2025-11-13
+916719932760,1375513672,186,L16,2022-03-24
05781650615,6493168362,765,L12,2023-01-25
01970861405,4454329400,315,L13,2022-05-05
+916719932760,0646320864,600,L15,2024-09-04
+911826217300,+917622376190,57,L12,2023-10-16
01179039159,01513152874,90,L13,2024-09-01
+911826217300,6506161068,617,L14,2024-09-24
+919116217756,+910466990768,886,L15,2022-08-17
05240973068,01179039159,830,L16,2025-07-24
+910685105885,+914910168757,262,L16,2024-04-13
06736519594,01440281795,341,L15,2024-11-04
+911895959995,00743723873,311,L16,2023-06-26
8542099590,+916947239687,579,L14,2024-10-27
+913970569817,8045261055,779,L15,2023-01-09
07919785417,2809302877,526,L15,2024-08-21
05738442412,+911422570088,447,L14,2025-10-10
3241204431,+912358454193,355,L16,2025-07-30
2357251175,01179039159,116,L13,2023-04-20
+916524643328,+912588340080,706,L16,2023-09-07
+910361689527,+917095178482,336,L13,2022-11-17
+916524643328,3152821407,877,L16,2022-11-20
03019893024,+915904443371,533,L16,2024-08-28
3152821407,5315937580,280,L14,2023-04-14
+912588340080,9968205431,315,L13,2024-01-30
+915904443371,+917106718853,854,L15,2023-10-08
+915904443371,+919116217756,785,L12,2024-05-04
+911153515080,5618343531,423,L13,2023-12-26
+912480543482,+916524643328,24,L13,2025-12-13
+910361689527,1375513672,306,L12,2024-02-04
+915904443371,3152821407,338,L16,2025-02-16
7293535159,3152821407,637,L15,2024-10-27
9968205431,+912693669801,253,L14,2022-11-25
+912081240744,7352778763,612,L12,2024-08-20
5315937580,1405174893,728,L13,2024-09-24
+912164135828,01787502998,389,L12,2022-05-02
9066248106,3992755330,555,L15,2024-01-27
2764258363,8045261055,142,L14,2022-06-01
+912480543482,+918355538922,849,L13,2022-11-07
6506161068,2970858880,580,L15,2022-06-30
+918319518275,2970858880,786,L14,2025-09-15
+919116217756,2357251175,711,L13,2022-02-14
+918380599695,+911422570088,809,L14,2025-12-03
8388286030,+918964618370,796,L13,2024-07-02
05738442412,+912588340080,476,L14,2024-01-12
01179039159,6563606777,270,L16,2023-06-07
1143445680,07919785417,127,L15,2025-08-08
05980819939,3152821407,822,L16,2022-04-09
+911422570088,+913279774365,387,L16,2022-02-03
5389320020,07396619614,521,L16,2023-11-01
07455419767,02406405843,654,L12,2022-05-18
+919116217756,+912480543482,804,L16,2022-08-19
6791721909,+911895959995,876,L16,2022-06-29
2764258363,09649796664,200,L15,2022-05-30
2357251175,+912588340080,761,L14,2022-11-08
+911422570088,01440281795,352,L16,2024-07-18
5315937580,7293535159,447,L15,2022-02-13
02406405843,07919785417,853,L12,2024-03-09
07919785417,+915904443371,159,L13,2023-06-15
+910466990768,+916524643328,550,L13,2024-07-26
+918380599695,2970858880,368,L13,2025-03-27
01179039159,3042182703,320,L12,2023-01-07
07396619614,07735495506,869,L13,2022-03-22
02197084677,8388286030,340,L13,2023-10-08
03019893024,+910361689527,172,L14,2024-05-18
+916719932760,+911278666421,795,L12,2023-12-29
00624939725,3318978217,455,L15,2022-09-10
07919785417,+912358454193,879,L15,2023-03-04
9066248106,+913770284193,208,L15,2023-02-26
6506161068,09326585587,184,L16,2024-11-03
+917106718853,8512139853,779,L12,2023-03-06
7352778763,9135330926,371,L15,2023-10-11
01179039159,+912702862510,823,L14,2024-11-04
+914017332760,+911895959995,472,L12,2022-02-03
1405174893,5797940050,883,L14,2022-07-24
+918964618370,+915904443371,71,L14,2024-06-08
+916719932760,+913939091670,671,L15,2025-08-11
+915580795292,07919785417,286,L14,2025-08-18
9066248106,9968205431,186,L12,2025-03-02
00220117690,5871683548,716,L12,2024-08-20
+911422570088,3152821407,892,L14,2025-09-15
+918964618370,+914296431265,166,L13,2024-05-08
05738442412,+911895959995,160,L13,2025-10-01
+918964618370,2764258363,810,L12,2022-11-29
07455419767,+915904443371,645,L14,2024-02-04
+918624286751,07396619614,31,L12,2023-11-11
5937116722,07396619614,897,L15,2022-10-23
9066248106,1405174893,617,L13,2024-12-11
6791721909,07919785417,233,L15,2022-07-08
+913279774365,8045261055,492,L15,2024-08-09
9968205431,+916614260755,142,L12,2025-05-20
+915904443371,+912588340080,268,L14,2022-09-20
03019893024,+918964618370,633,L12,2025-09-30
+914017332760,1143445680,877,L13,2025-03-15
09326585587,+911895959995,829,L13,2022-10-20
03019893024,9135330926,739,L14,2024-04-07
5937116722,+912693669801,236,L13,2023-05-29
+918000827127,8601129452,732,L16,2024-08-04
+911895959995,02406405843,278,L14,2022-09-27
5797940050,03019893024,598,L15,2022-03-12
01440281795,3152821407,191,L13,2022-01-30
01440281795,05687847033,248,L15,2022-11-28
+915904443371,2970858880,500,L13,2023-12-06
01440281795,2357251175,596,L15,2024-04-10
+914910168757,+912588340080,274,L15,2025-01-22
+916260285256,+912164135828,791,L14,2024-11-19
3992755330,05889263786,266,L15,2023-11-30
+918380599695,+912588340080,103,L14,2025-09-30
+917562745092,+911775319685,805,L15,2024-01-19
01440281795,3739349217,134,L13,2022-07-13
+912480543482,05687847033,128,L14,2025-02-01
09326585587,09915489126,468,L16,2024-06-12
+912702862510,+916330394558,892,L13,2024-10-30
2588421589,7352778763,528,L13,2023-02-04
05687847033,+916719932760,22,L14,2023-02-11
+916614260755,5315937580,581,L16,2024-12-22
9066248106,+916614260755,557,L16,2023-04-17
05738442412,6791721909,701,L16,2022-12-06
+916719932760,07397909442,738,L16,2022-11-08
3173508138,09649796664,883,L14,2023-02-19
9066248106,+916632859376,415,L15,2023-08-31
5377250541,6563606777,492,L14,2024-08-16
+919922495422,7805346187,5,L14,2022-06-03
1375513672,03019893024,218,L16,2025-06-09
06432369684,+911422570088,425,L13,2022-10-15
+914017332760,05738442412,831,L15,2023-05-12
3152821407,01440281795,405,L13,2025-04-26
8542099590,09915489126,236,L13,2023-07-20
05889263786,09326585587,762,L13,2025-04-14
+910361689527,7291389047,287,L12,2023-11-02
01440281795,+911895959995,541,L16,2022-07-30
+912588340080,03019893024,310,L16,2022-09-13
9135330926,+912588340080,77,L14,2023-12-01
1793612164,07396619614,863,L12,2023-06-08
01440281795,05980819939,177,L15,2025-12-24
07450965646,+916719932760,110,L16,2022-07-01
06432369684,+912358454193,252,L15,2025-09-23
05687847033,06682596186,436,L12,2022-04-27
+912358454193,+912164135828,746,L14,2023-07-19
01440281795,3992755330,687,L14,2023-05-30
+916330394558,+910402533516,830,L13,2024-09-21
0646320864,+916719932760,449,L14,2025-09-25
+912693669801,5315937580,730,L16,2024-09-26
01787502998,+919116217756,626,L15,2024-11-28
07396619614,+915606858100,863,L12,2025-08-09
02406405843,+916260285256,787,L14,2023-05-04
01858173651,1375513672,623,L15,2024-05-13
+912040965640,07396619614,667,L15,2024-06-20
2970858880,+916614260755,413,L15,2025-07-10
+917095178482,07919785417,585,L12,2023-01-06
01440281795,3992755330,304,L12,2024-04-24
+918000827127,9968205431,264,L14,2024-01-05
09915489126,3739349217,288,L12,2024-07-02
+915904443371,+913939091670,655,L13,2023-06-23
+910361689527,+918380599695,565,L14,2025-08-20
9135330926,+910685105885,804,L15,2022-12-19
9968205431,3992755330,636,L13,2025-01-07
+918326713362,+916330394558,420,L16,2023-10-03
07455419767,01179039159,396,L14,2023-02-19
