CALLER,RECEIVER,DURATION_SEC,TOWER_ID,DATE
4024455022,+915348740164,689,L14,2025-02-02
01604817549,04479627570,120,L14,2025-12-27
05137098593,5220472779,561,L16,2024-05-04
07451712368,04846773782,13,L16,2022-08-01
5944064090,05137098593,255,L16,2023-10-05
0847007661,6966416052,227,L13,2023-08-30
+912970213556,+911382675869,887,L12,2025-12-04
03950240268,+911775891783,632,L16,2023-07-23
5148465648,1746120047,63,L15,2023-03-26
08742967175,1746120047,198,L12,2022-07-17
7769453147,05137098593,245,L12,2025-01-31
+917058957829,1746120047,170,L16,2024-05-05
05137098593,00139904902,787,L12,2025-12-05
9367632016,01183673657,424,L15,2022-08-28
+911713900532,05137098593,257,L14,2025-01-13
05512567468,07451712368,757,L12,2025-10-15
5165604945,+911775891783,171,L14,2023-12-05
08867533963,03950240268,316,L15,2022-05-09
2617964053,08086131712,27,L12,2025-02-25
1746120047,0847007661,319,L15,2025-11-05
